Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
HAD,1.0,HARD,34,Racing Bulls,14.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,15.170176470588236,4.824458411973113,222.84430101803918,25.774000723219103,241.47058823529412,16.026146456407247,38.6764705882353,2025,Saudi Arabian Grand Prix
HAD,2.0,MEDIUM,16,Racing Bulls,14.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,15.004562499999999,1.4462636329845782,232.32176751837287,8.564773311925189,254.3125,18.979326746489193,38.6875,2025,Saudi Arabian Grand Prix
HAM,1.0,MEDIUM,23,Ferrari,7.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,19.664391304347824,11.23769646726406,219.80021792935065,30.70193589294765,242.29551627826086,18.340049038129504,39.869565217391305,2025,Saudi Arabian Grand Prix
HAM,2.0,HARD,27,Ferrari,7.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,14.947148148148147,1.3943513745931848,234.29994980248622,7.455339595511993,237.4814814814815,14.510201699520522,36.18518518518518,2025,Saudi Arabian Grand Prix
HUL,1.0,HARD,33,Kick Sauber,18.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,17.035969696969698,5.5055939237858045,220.8724786920035,25.70865066747804,243.96792934141416,12.266550768715609,40.09090909090909,2025,Saudi Arabian Grand Prix
HUL,2.0,MEDIUM,16,Kick Sauber,18.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,13.6256875,1.2570980331078998,231.6630074131296,8.403573684012905,242.25,18.91923624251254,36.0625,2025,Saudi Arabian Grand Prix
LAW,1.0,MEDIUM,20,Racing Bulls,12.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,16.8112,6.251654113912573,215.88312320625042,32.01242544995695,244.51156247999998,16.35081350538655,39.6,2025,Saudi Arabian Grand Prix
LAW,2.0,HARD,30,Racing Bulls,12.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,14.956133333333334,1.481152540722558,232.44309856946396,7.254981059277526,246.03333333333333,16.287998308229557,38.3,2025,Saudi Arabian Grand Prix
LEC,1.0,MEDIUM,29,Ferrari,4.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,16.760620689655173,7.864741789013025,223.90310059937502,28.18652334835738,239.1039408866995,16.219554013394113,37.41379310344828,2025,Saudi Arabian Grand Prix
LEC,2.0,HARD,21,Ferrari,4.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,13.361666666666668,1.471536331390827,235.75449010398046,8.05288427187319,242.47619047619048,18.00428268527624,35.38095238095238,2025,Saudi Arabian Grand Prix
NOR,1.0,HARD,34,McLaren,10.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,15.850558823529415,5.526712580949199,224.96626209664115,26.450490604051645,244.64705882352942,14.692699973999044,44.5,2025,Saudi Arabian Grand Prix
NOR,2.0,MEDIUM,16,McLaren,10.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,12.555937499999999,1.1353912028872473,235.12952715191545,9.854329376620466,244.6875,18.455076368034895,43.5,2025,Saudi Arabian Grand Prix
OCO,1.0,MEDIUM,1,Haas F1 Team,19.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,41.176,0.0,142.99941124524443,0.0,293.0,0.0,65.0,2025,Saudi Arabian Grand Prix
OCO,2.0,HARD,49,Haas F1 Team,19.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,18.785326530612245,6.022817773616772,225.9019728143319,18.34865104003094,242.39693085710195,8.682823381422704,40.224489795918366,2025,Saudi Arabian Grand Prix
PIA,1.0,MEDIUM,19,McLaren,2.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,15.177052631578944,3.9545543161442582,219.16593605299016,33.52288816450474,239.47754623212577,17.864658782972903,40.36842105263158,2025,Saudi Arabian Grand Prix
PIA,2.0,HARD,31,McLaren,2.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,13.435258064516129,1.307472665914046,235.315758240087,6.784633718434708,237.16129032258064,15.65164481554069,40.064516129032256,2025,Saudi Arabian Grand Prix
RUS,1.0,MEDIUM,20,Mercedes,3.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,14.9873,4.351638198425968,218.88282306461252,32.74385049239168,240.48507143314288,19.04816484551435,41.5,2025,Saudi Arabian Grand Prix
RUS,2.0,HARD,30,Mercedes,3.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,13.433266666666666,1.1576685747176905,233.3740909849754,6.681888436353024,241.83333333333334,17.491108852468127,38.9,2025,Saudi Arabian Grand Prix
SAI,1.0,MEDIUM,21,Williams,6.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,19.764952380952383,10.052462325582537,217.1799607382285,31.46851867618011,244.22464289523808,17.773218304693323,37.857142857142854,2025,Saudi Arabian Grand Prix
SAI,2.0,HARD,29,Williams,6.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,15.024620689655173,2.0678950219101804,231.31820491697786,7.855034525497766,244.20689655172413,19.54548948822019,35.0,2025,Saudi Arabian Grand Prix
STR,1.0,HARD,39,Aston Martin,16.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,15.545102564102564,6.552426044329207,221.69857543083194,23.733599554571658,237.48717948717947,11.666018578787059,45.333333333333336,2025,Saudi Arabian Grand Prix
STR,2.0,MEDIUM,10,Aston Martin,16.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,12.4461,1.632885510377257,231.2212234046573,10.499426520573152,242.8,24.28085665704569,44.5,2025,Saudi Arabian Grand Prix
TSU,1.0,MEDIUM,1,Red Bull Racing,8.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,26.641999999999996,0.0,129.3052904517005,0.0,284.0,0.0,55.0,2025,Saudi Arabian Grand Prix
VER,1.0,MEDIUM,21,Red Bull Racing,1.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,16.50404761904762,8.686564510652785,221.26042959596145,32.30245023606498,226.78670633650793,19.160795227671656,38.23809523809524,2025,Saudi Arabian Grand Prix
VER,2.0,HARD,29,Red Bull Racing,1.0,0 days 01:10:32.475183098,29.483802816901402,62.725352112676056,1006.7661971830985,0.0,37.819718309859155,215.73239436619718,1.0260563380281689,14.126793103448275,2.2975322650439445,235.27573127368117,8.291856356088575,234.68965517241378,15.567657561433558,35.689655172413794,2025,Saudi Arabian Grand Prix
ALB,1.0,MEDIUM,8,Williams,7.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,20.394375,1.8176517775346868,196.0238259420449,18.084404496619907,265.5,34.405668137677544,33.375,2025,Miami Grand Prix
ALB,2.0,HARD,25,Williams,7.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,18.53692,1.5675373531753558,209.43269738364975,10.039909437172021,257.28,2.182109071517737,32.2,2025,Miami Grand Prix
ALO,1.0,HARD,9,Aston Martin,17.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,21.895555555555557,5.024512958400623,195.1106825017221,19.298174645614473,263.1111111111111,18.835217867037414,43.888888888888886,2025,Miami Grand Prix
ALO,2.0,MEDIUM,24,Aston Martin,17.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,17.67833333333333,1.372706592425669,206.67891799063304,7.111499942975841,255.58333333333334,6.251111012363233,40.208333333333336,2025,Miami Grand Prix
ANT,1.0,MEDIUM,8,Mercedes,3.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,18.210124999999998,1.745122878016045,194.72482483939916,18.79304676810577,257.375,28.133332099131096,36.5,2025,Miami Grand Prix
ANT,2.0,HARD,25,Mercedes,3.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,16.16216,1.1614058611872085,208.9106474059525,9.93171337826794,255.64,1.292439553712281,34.56,2025,Miami Grand Prix
BEA,1.0,HARD,5,Haas F1 Team,19.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,16.6886,3.3988067670875317,183.75925160218034,45.56364483396629,269.8,20.08382433701311,31.8,2025,Miami Grand Prix
BOR,1.0,HARD,8,Kick Sauber,13.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,21.948875,1.8311118505910546,184.27429246011556,24.69975102442704,240.25,20.09197601033806,37.75,2025,Miami Grand Prix
DOO,1.0,MEDIUM,1,Alpine,14.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,5.571000000000001,0.0,97.81713486892099,0.0,240.0,0.0,15.0,2025,Miami Grand Prix
GAS,1.0,HARD,9,Alpine,20.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,19.93411111111111,3.618511371159399,197.7231956440432,15.859094371959479,266.22222222222223,12.873554095964657,40.666666666666664,2025,Miami Grand Prix
GAS,2.0,MEDIUM,25,Alpine,20.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,15.65356,3.052201305025604,208.01951294649297,10.808209786951213,251.88,12.741491278496406,35.36,2025,Miami Grand Prix
HAD,1.0,HARD,34,Racing Bulls,11.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,18.473352941176472,1.9442645953184967,206.25090953650064,11.671429829315073,257.28319327731094,6.4105606433574644,32.411764705882355,2025,Miami Grand Prix
HAM,1.0,HARD,9,Ferrari,12.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,22.411444444444445,5.126428648811765,199.9836149063502,21.23513293663824,259.8488888888889,13.109640595501075,34.666666666666664,2025,Miami Grand Prix
HAM,2.0,MEDIUM,25,Ferrari,12.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,20.22136,3.836535654780233,209.2412085729416,10.491686748785765,261.6,8.854377448471462,33.52,2025,Miami Grand Prix
HUL,1.0,HARD,13,Kick Sauber,16.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,18.526384615384615,1.7995043137341815,198.277935255172,18.286646326086142,257.98304205874126,9.853487122174315,37.15384615384615,2025,Miami Grand Prix
HUL,2.0,MEDIUM,20,Kick Sauber,16.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,16.123249999999995,1.3629747934206273,209.06984279650698,6.309303130717424,256.95,19.19759099470556,34.8,2025,Miami Grand Prix
LAW,1.0,HARD,8,Racing Bulls,15.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,20.338625,2.60899467887058,193.95530306829275,19.81724293124157,260.0,20.89258241577618,33.625,2025,Miami Grand Prix
LAW,2.0,MEDIUM,5,Racing Bulls,15.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,20.915399999999998,2.844904469397875,191.1528771197284,13.901917514604207,260.8,13.347658970770865,35.2,2025,Miami Grand Prix
LEC,1.0,MEDIUM,8,Ferrari,8.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,21.784,6.107102872884982,196.44524970454927,21.739613511374234,268.75,22.454119889231908,39.875,2025,Miami Grand Prix
LEC,2.0,HARD,25,Ferrari,8.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,18.66368,1.5603841762848019,209.28923745464647,10.630603859590401,262.32,8.93406962139875,35.84,2025,Miami Grand Prix
NOR,1.0,MEDIUM,8,McLaren,2.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,17.021,2.974192747620772,199.756592481461,20.162624155880568,259.0,22.214859891523062,36.125,2025,Miami Grand Prix
NOR,2.0,HARD,25,McLaren,2.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,15.46892,1.290839228409177,210.38833681477448,8.885165162200419,252.72,3.693453668316417,37.6,2025,Miami Grand Prix
OCO,1.0,HARD,34,Haas F1 Team,9.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,21.968235294117648,2.2029321777873223,205.33734229581154,12.369054880612266,264.3992647529412,14.32640564172244,32.8235294117647,2025,Miami Grand Prix
PIA,1.0,MEDIUM,8,McLaren,4.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,17.647499999999997,3.315722319495407,199.3903545420148,20.352555574991346,262.0,22.360679774997898,37.375,2025,Miami Grand Prix
PIA,2.0,HARD,25,McLaren,4.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,15.164159999999999,0.8956531328589219,210.3746484456073,8.29131335211421,254.84,3.770198933743417,34.96,2025,Miami Grand Prix
RUS,1.0,HARD,8,Mercedes,5.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,17.324375000000003,2.3720155953060256,198.3173961005732,20.96183919654431,261.75,21.05795574123946,35.125,2025,Miami Grand Prix
RUS,2.0,MEDIUM,25,Mercedes,5.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,15.744439999999999,1.4619593449887727,209.351096165051,9.427451337932181,251.96,1.8434749794884662,32.56,2025,Miami Grand Prix
SAI,1.0,MEDIUM,8,Williams,6.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,21.471000000000004,3.0240372848230557,195.61892415672898,18.751133766213698,269.75,24.21647166702862,37.125,2025,Miami Grand Prix
SAI,2.0,HARD,25,Williams,6.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,19.335800000000003,0.980408159900763,208.39655749302122,10.717078255138928,265.36,7.4719743040243385,35.12,2025,Miami Grand Prix
STR,1.0,HARD,33,Aston Martin,18.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,17.637969696969698,2.0436908009752397,204.01031841187898,11.17014218005954,260.1212121212121,5.0497979302961,43.45454545454545,2025,Miami Grand Prix
TSU,1.0,MEDIUM,8,Red Bull Racing,10.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,19.521875,4.846353176294007,194.17527398152532,20.25245991899523,267.5,20.316249653910045,38.0,2025,Miami Grand Prix
TSU,2.0,HARD,25,Red Bull Racing,10.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,14.516200000000001,1.0725248715064841,208.541912030579,9.45723430337192,255.28,5.660530010520216,34.32,2025,Miami Grand Prix
VER,1.0,MEDIUM,8,Red Bull Racing,1.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,20.128500000000003,3.7706859124037364,196.09444116046654,18.28480551048318,256.875,31.18668586111708,37.0,2025,Miami Grand Prix
VER,2.0,HARD,25,Red Bull Racing,1.0,0 days 01:14:18.536006711,26.573154362416112,63.02013422818792,1012.2959731543623,0.03355704697986577,38.69060402684564,220.99328859060404,1.0469798657718121,16.4658,2.0039750297845536,209.319506042105,9.753358374725684,252.08,3.3337066457623417,35.0,2025,Miami Grand Prix
ALB,1.0,MEDIUM,29,Williams,7.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,17.07165517241379,2.022941785445353,211.13528593041272,8.514778297439635,227.72413793103448,16.418863314270546,40.44827586206897,2025,Emilia Romagna Grand Prix
ALB,2.0,HARD,18,Williams,7.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,17.42711111111111,4.661686364979105,204.9680001144801,26.09466256020244,217.44444444444446,12.619307175128391,42.27777777777778,2025,Emilia Romagna Grand Prix
ALB,3.0,HARD,16,Williams,7.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,20.959125,7.380724387509334,190.97295627910253,36.278357932059784,238.4375,17.624445913276254,47.625,2025,Emilia Romagna Grand Prix
ALO,1.0,MEDIUM,12,Aston Martin,5.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,16.03833333333333,1.2497098552152905,210.61027518929498,5.966201004977583,237.08333333333334,20.954149681838413,45.583333333333336,2025,Emilia Romagna Grand Prix
ALO,2.0,HARD,34,Aston Martin,5.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,16.146235294117645,3.166672395794004,205.80759110591768,18.315218327274604,219.55882352941177,13.833444504215537,44.294117647058826,2025,Emilia Romagna Grand Prix
ALO,3.0,MEDIUM,17,Aston Martin,5.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,18.817705882352943,4.201436641753779,193.21546952252922,33.3561639981515,239.2864799432279,17.237671908894832,48.470588235294116,2025,Emilia Romagna Grand Prix
ANT,1.0,HARD,29,Mercedes,13.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,16.48955172413793,1.306127748576102,210.49362003355364,9.727479786504157,234.82758620689654,17.733795839110645,41.03448275862069,2025,Emilia Romagna Grand Prix
ANT,2.0,MEDIUM,16,Mercedes,13.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,14.975437499999998,3.759688999251633,205.89003605725674,26.571466320745394,225.0,23.558437978779494,40.125,2025,Emilia Romagna Grand Prix
BEA,1.0,HARD,29,Haas F1 Team,19.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,18.792241379310347,2.8222968349368656,210.32781112590197,10.613810055678677,232.68965517241378,15.547709551406182,36.96551724137931,2025,Emilia Romagna Grand Prix
BEA,2.0,MEDIUM,2,Haas F1 Team,19.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,29.061500000000002,6.541500000000001,164.96879895409884,32.087302771255054,241.0,8.0,51.5,2025,Emilia Romagna Grand Prix
BEA,3.0,HARD,32,Haas F1 Team,19.0,0 days 01:15:04.974300,23.964666666666666,38.306666666666665,1009.8,0.0,42.664,285.5466666666667,3.2479999999999998,19.0509375,6.381335929575699,202.0225073998183,29.975228421813988,225.09375,24.071974595730612,38.90625,2025,Emilia Romagna Grand Prix
