Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
VER,2.0,HARD,37,Red Bull Racing,6.0,0 days 01:15:56.298842105,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,123.55263157894737,1.5513157894736842,25.591675675675674,4.413341419991017,196.76582785094402,4.9582038944630265,270.2802702106907,16.620452068824772,45.810810810810814,2024,Azerbaijan Grand Prix
VER,3.0,SOFT,2,Red Bull Racing,6.0,0 days 01:15:56.298842105,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,123.55263157894737,1.5513157894736842,40.66,12.218999999999998,137.65833762053606,2.696724427534548,202.5,58.5,47.0,2024,Azerbaijan Grand Prix
ZHO,1.0,HARD,34,Kick Sauber,17.0,0 days 01:15:56.298842105,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,123.55263157894737,1.5513157894736842,27.686970588235294,2.395666117428256,192.34197932153333,4.4256733329153635,265.5943014588235,14.249673808529659,61.05882352941177,2024,Azerbaijan Grand Prix
ZHO,2.0,MEDIUM,17,Kick Sauber,17.0,0 days 01:15:56.298842105,26.70592105263158,38.01973684210526,1017.6401315789473,0.0,44.34934210526316,123.55263157894737,1.5513157894736842,27.209058823529414,5.087360941537466,190.0397341897708,19.070185908418672,261.34406864313723,26.291819249959392,60.1764705882353,2024,Azerbaijan Grand Prix
ALB,1.0,MEDIUM,11,Williams,11.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,27.02309090909091,1.8266807679775832,172.02351312031453,6.275265312208352,250.36363636363637,12.418993717635809,56.27272727272727,2024,Singapore Grand Prix
ALB,2.0,HARD,4,Williams,11.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,25.878999999999998,2.0523020001939267,159.19379704641742,20.943572218769592,239.5,24.3567239176372,52.25,2024,Singapore Grand Prix
ALO,1.0,MEDIUM,25,Aston Martin,7.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,25.458680000000005,1.0919574614425225,175.4146402804738,4.424761597728513,249.44,10.423358383937492,65.08,2024,Singapore Grand Prix
ALO,2.0,HARD,36,Aston Martin,7.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,24.37963888888889,1.3419707140532329,177.6049194497249,5.066656379921005,238.05555555555554,10.35734962999824,61.94444444444444,2024,Singapore Grand Prix
BOT,1.0,HARD,33,Kick Sauber,19.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,27.17372727272727,2.1694527207196788,174.1899787081014,4.675754711348074,233.54545454545453,13.017682401119592,44.96969696969697,2024,Singapore Grand Prix
BOT,2.0,MEDIUM,28,Kick Sauber,19.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,26.42646428571428,1.413683523942805,177.5308588509734,5.792963013644002,246.17857142857142,12.050647793579314,48.107142857142854,2024,Singapore Grand Prix
COL,1.0,MEDIUM,29,Williams,12.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,26.29524137931034,1.254800565419624,176.17172348879606,4.188388805609209,233.9655172413793,12.683094255932783,55.0,2024,Singapore Grand Prix
COL,2.0,HARD,32,Williams,12.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,26.25203125,1.616125661968598,177.7351314176756,6.380449379700089,235.4375,14.945604495971383,52.625,2024,Singapore Grand Prix
GAS,1.0,MEDIUM,37,Alpine,18.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,24.34583783783784,2.4596892081583115,173.41179575328619,5.267569732050583,234.72972972972974,11.046948089364598,52.16216216216216,2024,Singapore Grand Prix
GAS,2.0,SOFT,24,Alpine,18.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,23.280083333333334,1.7739564988246532,177.57940217246428,7.279131180664576,238.75,15.108634396706188,53.041666666666664,2024,Singapore Grand Prix
HAM,1.0,SOFT,17,Mercedes,3.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,25.609764705882352,1.217599737642574,176.57025684649807,4.5383161871007065,228.76470588235293,14.715055962255743,47.76470588235294,2024,Singapore Grand Prix
HAM,2.0,HARD,45,Mercedes,3.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,25.929955555555555,1.5330109509727803,177.69310431244008,4.868351862054208,234.2888888888889,10.016923950599743,49.75555555555555,2024,Singapore Grand Prix
HUL,1.0,MEDIUM,29,Haas F1 Team,6.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,23.500206896551724,1.4780455263230123,176.45389889256018,4.063775569864343,238.6551724137931,11.733464849909705,49.89655172413793,2024,Singapore Grand Prix
HUL,2.0,HARD,32,Haas F1 Team,6.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,23.48371875,2.400955177559222,178.39119074462323,6.18585420715279,243.21875,15.318971846618819,48.90625,2024,Singapore Grand Prix
LEC,1.0,MEDIUM,36,Ferrari,9.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,26.667944444444448,1.5808359241666432,176.4548623929362,3.7441430128668043,245.77777777777777,11.511132561112575,52.638888888888886,2024,Singapore Grand Prix
LEC,2.0,HARD,26,Ferrari,9.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,25.390115384615385,1.63881315701622,180.4780427151575,6.550838749986578,243.80769230769232,14.272133231659817,50.88461538461539,2024,Singapore Grand Prix
MAG,1.0,HARD,28,Haas F1 Team,14.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,24.723964285714292,1.9668796078005473,174.83542240240018,4.488321750354704,244.67857142857142,12.299981333982851,51.42857142857143,2024,Singapore Grand Prix
MAG,2.0,MEDIUM,21,Haas F1 Team,14.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,25.186619047619047,1.929841826140916,173.01360180479227,17.18484626165914,248.14285714285714,15.418868200962075,52.333333333333336,2024,Singapore Grand Prix
MAG,3.0,SOFT,8,Haas F1 Team,14.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,26.4225,3.500472039596945,171.53596838710928,17.037956010648905,250.5,19.280819484658842,53.625,2024,Singapore Grand Prix
NOR,1.0,MEDIUM,30,McLaren,1.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,23.73966666666667,1.2963190022350035,179.34556920413988,4.389059546188793,227.96666666666667,13.977322903745037,50.13333333333333,2024,Singapore Grand Prix
NOR,2.0,HARD,32,McLaren,1.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,24.26415625,1.2962561501632066,180.59318052491298,6.021172028729729,235.40625,10.836452876172165,51.03125,2024,Singapore Grand Prix
OCO,1.0,MEDIUM,29,Alpine,15.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,26.742827586206893,1.9899136711298175,174.00788830031917,4.957629385130958,236.41379310344828,11.056336118759546,51.58620689655172,2024,Singapore Grand Prix
OCO,2.0,HARD,32,Alpine,15.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,25.829375,1.4621370650096386,176.4356024166025,5.9736147724037725,234.71875,12.214833131791035,49.71875,2024,Singapore Grand Prix
PER,1.0,MEDIUM,28,Red Bull Racing,13.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,27.03392857142858,1.6260673402101031,175.62404222022954,4.192719408975294,237.71428571428572,15.979578804696645,48.785714285714285,2024,Singapore Grand Prix
PER,2.0,HARD,33,Red Bull Racing,13.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,26.305999999999994,1.166848410086422,177.77852503471553,4.938236178718857,243.03030303030303,14.351612407532869,49.515151515151516,2024,Singapore Grand Prix
PIA,1.0,MEDIUM,38,McLaren,5.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,23.79778947368421,0.9723262977842786,177.41525698358564,3.5202548698812994,233.1315789473684,12.788092842936228,47.1578947368421,2024,Singapore Grand Prix
PIA,2.0,HARD,24,McLaren,5.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,22.51295833333333,1.494778871025373,180.35196116669928,6.9837468793546025,238.16666666666666,13.621877827801699,47.291666666666664,2024,Singapore Grand Prix
RIC,1.0,SOFT,10,RB,16.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,24.0414,2.9133933891597947,171.95283538204552,7.2981605886776215,240.2,19.192706948213427,49.7,2024,Singapore Grand Prix
RIC,2.0,MEDIUM,36,RB,16.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,22.809833333333337,2.1799252599318373,175.1743940204638,6.432164818009511,231.97222222222223,12.928190797012187,47.55555555555556,2024,Singapore Grand Prix
RIC,3.0,SOFT,12,RB,16.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,22.08441666666667,2.136584441670604,175.97514680614108,9.637618973243885,234.33333333333334,17.084756038319334,47.25,2024,Singapore Grand Prix
RIC,4.0,SOFT,3,RB,16.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,22.891666666666666,3.1983906717111483,170.0947316546034,16.709135634795896,245.33333333333334,28.76726534718856,46.666666666666664,2024,Singapore Grand Prix
RUS,1.0,MEDIUM,27,Mercedes,4.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,23.572888888888887,1.0215189609861977,176.6608855379971,4.102686569200003,232.5185185185185,12.746445751137612,48.148148148148145,2024,Singapore Grand Prix
RUS,2.0,HARD,35,Mercedes,4.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,24.198085714285714,2.4016189583746392,178.77009974294754,5.181533737178209,236.11428571428573,11.580208309430185,50.51428571428571,2024,Singapore Grand Prix
SAI,1.0,MEDIUM,13,Ferrari,10.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,28.963846153846156,1.9259609328314253,174.343087596013,5.886877676368935,249.23076923076923,15.433000835641117,46.84615384615385,2024,Singapore Grand Prix
SAI,2.0,HARD,49,Ferrari,10.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,26.662285714285716,1.4306458795428945,178.06287291539772,4.423961045426364,235.0612244897959,11.48452048391759,43.06122448979592,2024,Singapore Grand Prix
STR,1.0,HARD,26,Aston Martin,17.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,26.904346153846156,1.814214535323074,173.7559258335574,5.232368127251122,239.92307692307693,11.241828064191877,56.23076923076923,2024,Singapore Grand Prix
STR,2.0,MEDIUM,35,Aston Martin,17.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,24.661485714285714,1.5163647388489647,176.4386140800169,5.8139072957449525,239.31428571428572,10.211398193255636,55.25714285714286,2024,Singapore Grand Prix
TSU,1.0,MEDIUM,33,RB,8.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,22.790363636363637,1.6893807332001836,175.4555342153252,4.105056720910597,231.75757575757575,13.156471625713339,42.27272727272727,2024,Singapore Grand Prix
TSU,2.0,SOFT,28,RB,8.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,21.07635714285714,1.7008441016634255,178.85259939998005,6.713203421952587,229.32142857142858,12.089114263397025,41.142857142857146,2024,Singapore Grand Prix
VER,1.0,MEDIUM,29,Red Bull Racing,2.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,23.492931034482762,1.1700071302769615,178.17174810753954,3.800975253223259,224.51724137931035,12.530296222535787,35.89655172413793,2024,Singapore Grand Prix
VER,2.0,HARD,33,Red Bull Racing,2.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,22.819606060606063,1.7882261388313367,180.79522206389794,6.282171148222169,227.3939393939394,14.696813494952497,38.21212121212121,2024,Singapore Grand Prix
ZHO,1.0,HARD,34,Kick Sauber,20.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,25.82761764705882,2.5721011783079777,174.5922950260614,4.78625982439375,235.64705882352942,12.285530353035774,52.26470588235294,2024,Singapore Grand Prix
ZHO,2.0,MEDIUM,27,Kick Sauber,20.0,0 days 01:20:20.989706250,30.786250000000003,74.65,1008.024375,0.0,36.445625,192.49375,0.9550000000000001,23.456629629629624,1.3898246131862757,177.47261857638787,6.286566375607165,231.59259259259258,12.722855663781878,49.03703703703704,2024,Singapore Grand Prix
ALB,1.0,MEDIUM,3,Williams,14.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,27.345,2.7702336844870454,164.9427102532006,17.638690548358454,274.6666666666667,29.555973263547855,48.666666666666664,2024,United States Grand Prix
ALB,2.0,MEDIUM,30,Williams,14.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,23.290433333333336,4.630308324387145,187.42485583041858,14.780337646043401,243.03333333333333,13.312859280493512,45.0,2024,United States Grand Prix
ALB,3.0,HARD,22,Williams,14.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,20.627318181818183,1.5226537356734557,194.6858901063123,7.260648245848482,238.1818181818182,16.072665569605956,43.86363636363637,2024,United States Grand Prix
ALO,1.0,MEDIUM,26,Aston Martin,7.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,22.70534615384615,3.194047455722642,184.50468125948876,18.54199630092284,242.46153846153845,17.58765032023841,55.76923076923077,2024,United States Grand Prix
ALO,2.0,HARD,29,Aston Martin,7.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,20.46327586206897,1.5275090585329172,194.73562996705286,6.009607764509468,239.79310344827587,15.10053506780889,55.89655172413793,2024,United States Grand Prix
BOT,1.0,MEDIUM,15,Kick Sauber,16.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,27.811333333333337,5.137728131728609,177.8147588973118,22.074978049457027,254.13333333333333,25.07021251516539,44.0,2024,United States Grand Prix
BOT,2.0,HARD,40,Kick Sauber,16.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,22.579175,2.6215381924311156,192.60444451676318,5.500818393519268,239.85,12.889045736593536,42.025,2024,United States Grand Prix
COL,1.0,HARD,39,Williams,15.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,24.100153846153848,3.7096185410256273,187.98609016386717,15.754711916970312,244.71794871794873,16.690160955344886,48.94871794871795,2024,United States Grand Prix
COL,2.0,MEDIUM,17,Williams,15.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,21.267588235294117,1.5456899871359007,196.66628658631785,8.301351575999504,244.47058823529412,17.657251958127652,46.23529411764706,2024,United States Grand Prix
GAS,1.0,MEDIUM,18,Alpine,6.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,18.873055555555556,3.0926087777908693,182.73570940989416,22.334995740725414,238.72222222222223,21.343241333435838,43.611111111111114,2024,United States Grand Prix
GAS,2.0,HARD,38,Alpine,6.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,18.23257894736842,2.288310139906497,194.61834629301717,6.928643342139699,237.57894736842104,13.48611679692816,43.18421052631579,2024,United States Grand Prix
HAM,1.0,HARD,2,Mercedes,17.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,24.358999999999998,2.279,183.18633638401997,10.46792460805959,327.0,9.0,45.5,2024,United States Grand Prix
HUL,1.0,MEDIUM,27,Haas F1 Team,11.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,22.286444444444445,1.7848243472726617,186.39302826851767,18.674167489969147,242.14814814814815,17.767435263140936,46.074074074074076,2024,United States Grand Prix
HUL,2.0,HARD,29,Haas F1 Team,11.0,0 days 01:17:46.700096774,28.12129032258064,35.535483870967745,1006.5090322580643,0.0,46.60193548387097,223.88387096774193,1.5,20.67093103448276,1.4681465427898626,196.84895436827634,6.647333517804706,238.31034482758622,13.811797676389112,47.06896551724138,2024,United States Grand Prix
