Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
BOT,1.0,INTERMEDIATE,2,Alfa Romeo,12.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,45.900999999999996,1.538999999999998,120.1333113112757,6.590746284096525,199.35376045660726,16.64623954339274,40.5,2022,Japanese Grand Prix
BOT,2.0,WET,4,Alfa Romeo,12.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,164.4105,27.065208557297318,0.0,0.0,0.0,0.0,1.0,2022,Japanese Grand Prix
BOT,3.0,INTERMEDIATE,22,Alfa Romeo,12.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,111.2980909090909,4.8200950566738765,0.0,0.0,0.0,0.0,1.0,2022,Japanese Grand Prix
GAS,1.0,INTERMEDIATE,1,AlphaTauri,17.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,28.416999999999998,0.0,117.55884321836302,0.0,160.0,0.0,30.0,2022,Japanese Grand Prix
GAS,2.0,WET,1,AlphaTauri,17.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,36.36200000000001,0.0,115.6213724307814,0.0,251.0,0.0,29.0,2022,Japanese Grand Prix
GAS,3.0,WET,5,AlphaTauri,17.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,33.654399999999995,15.83326582357537,140.6104297433253,30.59283201884103,221.11333376000002,18.89509685195138,35.0,2022,Japanese Grand Prix
GAS,4.0,INTERMEDIATE,12,AlphaTauri,17.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,19.889666666666667,2.665322254854414,186.87851298349574,8.994926582420376,244.75,14.446020213193666,36.416666666666664,2022,Japanese Grand Prix
GAS,5.0,INTERMEDIATE,9,AlphaTauri,17.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,19.680555555555557,1.8001760476323236,189.16360031956725,9.58685926745634,245.0,17.486502731472,36.44444444444444,2022,Japanese Grand Prix
HAM,1.0,INTERMEDIATE,2,Mercedes,6.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,43.5675,2.0435000000000016,130.69033157383217,14.55715065110639,221.5,29.5,51.0,2022,Japanese Grand Prix
HAM,2.0,WET,5,Mercedes,6.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,33.7102,5.993604671647939,142.68259532685187,31.272819555515678,220.2,17.814600753314682,49.8,2022,Japanese Grand Prix
HAM,3.0,INTERMEDIATE,21,Mercedes,6.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,24.494428571428575,2.8827817017832014,189.69879499216893,7.4563948422216555,242.23809523809524,12.38241749572953,45.0,2022,Japanese Grand Prix
LAT,1.0,INTERMEDIATE,2,Williams,20.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,38.698,4.835000000000001,119.78334899904885,6.948822649067644,197.5,16.5,30.5,2022,Japanese Grand Prix
LAT,2.0,WET,3,Williams,20.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,49.589666666666666,12.201824380895754,115.0737646930623,9.482841807197094,210.33333333333334,38.73270223238009,43.0,2022,Japanese Grand Prix
LAT,3.0,INTERMEDIATE,23,Williams,20.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,27.78191304347826,2.23110387794421,187.37174809303306,7.332204634533982,255.1304347826087,10.657939876902091,46.0,2022,Japanese Grand Prix
LEC,1.0,INTERMEDIATE,2,Ferrari,2.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,34.0235,10.567499999999999,135.87000391843796,22.46967155797902,225.5,60.5,46.5,2022,Japanese Grand Prix
LEC,2.0,WET,5,Ferrari,2.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,41.637800000000006,15.90695735079465,144.57505971231384,33.62256225632476,220.8,12.188519188154071,56.2,2022,Japanese Grand Prix
LEC,3.0,INTERMEDIATE,21,Ferrari,2.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,49.30242857142858,13.041982381347328,182.86510074617433,8.24937551977869,240.04761904761904,13.021872407520064,36.0,2022,Japanese Grand Prix
MAG,1.0,INTERMEDIATE,2,Haas F1 Team,18.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,53.432500000000005,2.9415000000000013,122.10295461239056,9.400231738686948,195.5,15.5,40.5,2022,Japanese Grand Prix
MAG,2.0,WET,5,Haas F1 Team,18.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,50.82619999999999,17.494473028931164,139.9386169594166,29.677568495257926,208.26571410285715,23.019671532610044,44.4,2022,Japanese Grand Prix
MAG,3.0,INTERMEDIATE,21,Haas F1 Team,18.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,24.327714285714286,3.1862491927605654,187.27845947766784,7.519197853393411,239.85714285714286,12.449079959448197,39.38095238095238,2022,Japanese Grand Prix
MSC,1.0,INTERMEDIATE,2,Haas F1 Team,15.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,39.640499999999996,1.9414999999999978,124.20513774772209,10.557656131810965,198.0531248,20.946875199999994,31.5,2022,Japanese Grand Prix
MSC,2.0,WET,9,Haas F1 Team,15.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,33.727222222222224,11.233090460062654,158.2726314976984,29.662372309703812,218.77777777777777,23.980444708033705,39.0,2022,Japanese Grand Prix
MSC,3.0,INTERMEDIATE,17,Haas F1 Team,15.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,23.029764705882354,1.8623461967103168,188.76447993345755,7.533569868659431,238.88235294117646,14.486839272620053,38.529411764705884,2022,Japanese Grand Prix
NOR,1.0,INTERMEDIATE,2,McLaren,10.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,28.1595,1.9815000000000023,120.77749178495267,7.895292523463787,194.5,14.5,34.5,2022,Japanese Grand Prix
NOR,2.0,WET,4,McLaren,10.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,40.450250000000004,12.514078199671761,129.6234703570036,24.699066042268942,209.75,20.141685629559408,52.25,2022,Japanese Grand Prix
NOR,3.0,INTERMEDIATE,22,McLaren,10.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,22.905045454545455,2.0954719033988223,188.7421507193504,6.7149095940247,244.77272727272728,11.461127257670986,40.81818181818182,2022,Japanese Grand Prix
OCO,1.0,INTERMEDIATE,2,Alpine,5.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,37.3675,1.2674999999999983,132.5978521095735,16.64279295236176,224.0,38.0,49.0,2022,Japanese Grand Prix
OCO,2.0,WET,5,Alpine,5.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,33.33579999999999,6.410105939842181,142.87501762045872,31.53144373614625,217.98333354666664,13.231317936471793,46.4,2022,Japanese Grand Prix
OCO,3.0,INTERMEDIATE,21,Alpine,5.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,25.716571428571427,2.441743728439606,190.52625811046795,7.199232477230659,240.47619047619048,13.16423382328782,40.095238095238095,2022,Japanese Grand Prix
PER,1.0,INTERMEDIATE,2,Red Bull Racing,4.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,37.644,9.185999999999998,134.916414050576,20.551858973887953,248.0,40.0,38.0,2022,Japanese Grand Prix
PER,2.0,WET,5,Red Bull Racing,4.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,42.513799999999996,14.456091925551661,143.77035717593697,32.21228448732344,217.4,16.906803364326443,43.6,2022,Japanese Grand Prix
PER,3.0,INTERMEDIATE,21,Red Bull Racing,4.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,22.074,2.7743502542637493,191.17673461340533,7.597798824667899,245.95238095238096,13.428740289380727,38.80952380952381,2022,Japanese Grand Prix
RIC,1.0,INTERMEDIATE,2,McLaren,11.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,14.8795,5.060499999999998,127.15234539660642,10.652267713576272,227.5,4.5,30.0,2022,Japanese Grand Prix
RIC,2.0,WET,6,McLaren,11.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,21.5665,8.101666263800306,148.6867414823148,31.514815593473244,217.0,17.0,41.0,2022,Japanese Grand Prix
RIC,3.0,INTERMEDIATE,20,McLaren,11.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,19.139199999999995,2.0516491317961747,189.0781703039931,8.239787405830027,241.7,12.961867149450342,42.4,2022,Japanese Grand Prix
RUS,1.0,INTERMEDIATE,2,Mercedes,8.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,29.259999999999998,3.4419999999999984,127.67063303572446,11.614371737516123,216.0,12.0,34.5,2022,Japanese Grand Prix
RUS,2.0,WET,5,Mercedes,8.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,26.9166,2.1943632880633044,141.70952002759165,30.377965782006378,205.2,20.013995103427003,42.8,2022,Japanese Grand Prix
RUS,3.0,INTERMEDIATE,21,Mercedes,8.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,19.806190476190476,2.826705176383807,190.32762630310242,8.84964883139668,237.57142857142858,12.830660557435698,44.857142857142854,2022,Japanese Grand Prix
SAI,1.0,INTERMEDIATE,1,Ferrari,3.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,43.355000000000004,0.0,83.50175417214884,0.0,234.0,0.0,77.0,2022,Japanese Grand Prix
STR,1.0,INTERMEDIATE,2,Aston Martin,19.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,45.347500000000004,0.5745000000000076,123.49452980952721,10.348214047845644,209.5,12.5,34.5,2022,Japanese Grand Prix
STR,2.0,WET,5,Aston Martin,19.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,44.162,11.492678991427542,140.02591509159745,29.271889553432786,208.91625024,21.767936223932676,45.8,2022,Japanese Grand Prix
STR,3.0,INTERMEDIATE,12,Aston Martin,19.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,26.344333333333335,3.259935718520979,187.73803285206588,9.188591719023613,244.41666666666666,15.440522083861746,41.083333333333336,2022,Japanese Grand Prix
STR,4.0,INTERMEDIATE,9,Aston Martin,19.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,24.359888888888893,2.8445589169674035,190.50104083743162,8.666209241253423,247.55555555555554,17.017057528068133,44.55555555555556,2022,Japanese Grand Prix
TSU,1.0,INTERMEDIATE,2,AlphaTauri,13.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,25.3895,5.541499999999999,125.44304946845645,10.364858504797105,211.0,12.0,40.0,2022,Japanese Grand Prix
TSU,2.0,WET,5,AlphaTauri,13.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,26.899400000000004,10.716251240055918,141.26609229033073,29.474845235476497,214.229499776,21.63484891920293,40.8,2022,Japanese Grand Prix
TSU,3.0,INTERMEDIATE,13,AlphaTauri,13.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,21.41846153846154,2.1077769410296,187.6459696248454,9.197247289609567,246.92307692307693,15.193427417353549,41.92307692307692,2022,Japanese Grand Prix
TSU,4.0,INTERMEDIATE,8,AlphaTauri,13.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,20.505375,2.0834185211749943,190.4255522837435,10.033455562827488,250.625,19.260954675197176,41.75,2022,Japanese Grand Prix
VER,1.0,INTERMEDIATE,2,Red Bull Racing,1.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,41.6815,14.7635,137.35611990011523,23.51661967211112,243.5,42.5,49.5,2022,Japanese Grand Prix
VER,2.0,WET,5,Red Bull Racing,1.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,41.6556,14.45392894129482,145.09501597791643,33.98439265507901,220.99000038399998,14.443697294019998,55.2,2022,Japanese Grand Prix
VER,3.0,INTERMEDIATE,22,Red Bull Racing,1.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,21.44671428571429,1.910111369050734,193.3057849400199,7.784336108152885,239.8095238095238,13.200357309807032,39.61904761904762,2022,Japanese Grand Prix
VET,1.0,INTERMEDIATE,2,Aston Martin,9.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,43.8665,0.9244999999999983,117.90207855233447,4.094806064140265,229.0,11.0,43.0,2022,Japanese Grand Prix
VET,2.0,WET,3,Aston Martin,9.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,63.87566666666667,14.31475053533553,116.2376610382022,11.28010046763894,203.0,35.364765892999586,53.0,2022,Japanese Grand Prix
VET,3.0,INTERMEDIATE,23,Aston Martin,9.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,27.21765217391305,1.7693590735605156,190.36011985194324,7.073264475135278,235.04347826086956,11.59639472036016,42.56521739130435,2022,Japanese Grand Prix
ZHO,1.0,INTERMEDIATE,2,Alfa Romeo,14.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,51.367999999999995,1.870000000000001,118.22348466032614,2.2027334549905575,219.00750144,2.9924985600000014,35.0,2022,Japanese Grand Prix
ZHO,2.0,WET,7,Alfa Romeo,14.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,40.449999999999996,18.901772222277387,153.8461040285229,32.45681765019588,219.85952396190473,21.030347969832672,40.42857142857143,2022,Japanese Grand Prix
ZHO,3.0,INTERMEDIATE,9,Alfa Romeo,14.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,26.723,2.147109840382337,187.0286978460511,10.734398731870968,246.77777777777777,17.899582724979794,43.0,2022,Japanese Grand Prix
ZHO,4.0,INTERMEDIATE,10,Alfa Romeo,14.0,0 days 02:07:45.817513725,16.717647058823534,86.21176470588236,1015.7062745098038,0.9803921568627451,19.930588235294113,269.38039215686274,2.04078431372549,24.6078,2.1718137489204734,189.12662449233682,9.802842680107952,244.4,16.918628786045282,44.0,2022,Japanese Grand Prix
ALB,1.0,MEDIUM,9,Williams,8.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,25.643888888888892,2.0747631428106277,183.64884942531458,4.892776102111932,248.77777777777777,21.862081723476166,45.111111111111114,2022,United States Grand Prix
ALB,2.0,MEDIUM,9,Williams,8.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,25.116555555555554,3.12080969233987,179.9648416773501,14.128914186905856,242.22222222222223,21.6885928941551,44.22222222222222,2022,United States Grand Prix
ALB,3.0,HARD,38,Williams,8.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,25.971473684210526,4.4692020171793665,177.98859694295118,23.362582193228942,243.6315789473684,10.516706139910966,45.1578947368421,2022,United States Grand Prix
ALO,1.0,HARD,18,Alpine,14.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,22.629277777777776,2.1647744508007083,184.6148317304628,8.029997301809319,240.27777777777777,20.294513641637668,50.0,2022,United States Grand Prix
ALO,2.0,MEDIUM,4,Alpine,14.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,30.832749999999997,1.9842322665202263,131.29855550677303,5.272435242232682,238.25,17.640507362318125,58.0,2022,United States Grand Prix
ALO,3.0,HARD,34,Alpine,14.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,23.109676470588234,3.7761797745137033,184.14734615713513,19.79198624997014,240.44117647058823,11.360900897558796,53.14705882352941,2022,United States Grand Prix
BOT,1.0,MEDIUM,10,Alfa Romeo,7.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,28.6895,2.7310790633008053,184.62944694887668,5.252868458301602,248.1,17.974704448196082,45.4,2022,United States Grand Prix
BOT,2.0,HARD,7,Alfa Romeo,7.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,25.964000000000002,1.9863116573186592,183.8164795429939,10.777601303597484,249.85714285714286,28.801927373149237,43.0,2022,United States Grand Prix
GAS,1.0,MEDIUM,11,AlphaTauri,11.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,19.56318181818182,1.7335411901224729,185.64281595503732,4.493818100717592,246.0909090909091,21.09913632637621,47.63636363636363,2022,United States Grand Prix
GAS,2.0,HARD,21,AlphaTauri,11.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,18.89180952380952,2.1015654396311705,166.05282664042159,28.370141895295404,231.8095238095238,18.075553202675884,45.285714285714285,2022,United States Grand Prix
GAS,3.0,HARD,24,AlphaTauri,11.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,17.438708333333334,2.2226377250009106,188.92078951883605,7.870684518638591,241.54166666666666,16.15286137362528,46.208333333333336,2022,United States Grand Prix
HAM,1.0,MEDIUM,12,Mercedes,3.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,21.202250000000003,1.3858366380998877,189.5303799723639,2.6204391599078614,233.75,19.820549101038214,45.916666666666664,2022,United States Grand Prix
HAM,2.0,HARD,22,Mercedes,3.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,24.28236363636364,5.042892095410174,168.26767744777788,31.212342940550073,223.5909090909091,26.076215374637147,48.5,2022,United States Grand Prix
HAM,3.0,HARD,22,Mercedes,3.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,20.439090909090904,1.6435889197698073,193.07229309804805,6.883788447016805,235.77272727272728,16.98911902628433,47.59090909090909,2022,United States Grand Prix
LAT,1.0,MEDIUM,5,Williams,17.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,27.7562,4.392748770416992,177.5772030331565,8.697907398706674,273.8,28.512453419514774,48.0,2022,United States Grand Prix
LAT,2.0,MEDIUM,13,Williams,17.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,23.88653846153846,1.9748713148099473,181.5272839419901,13.382033052013384,239.30769230769232,18.926516260302087,44.61538461538461,2022,United States Grand Prix
LAT,3.0,HARD,38,Williams,17.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,25.96944736842105,3.0866933823597704,177.74711654294563,21.747097451162922,243.3684210526316,10.155167345874448,45.18421052631579,2022,United States Grand Prix
LEC,1.0,MEDIUM,18,Ferrari,12.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,24.4905,1.5514726785290878,187.19676844687717,6.74340731353913,243.33333333333334,16.559656464498964,51.22222222222222,2022,United States Grand Prix
LEC,2.0,HARD,17,Ferrari,12.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,31.704117647058826,10.964669963018672,164.53758227847774,34.14413104862462,231.64705882352942,21.784887304709493,58.1764705882353,2022,United States Grand Prix
LEC,3.0,MEDIUM,21,Ferrari,12.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,22.345571428571425,1.536593033193846,193.0292422360669,6.370661511092562,241.57142857142858,14.16088317319573,50.333333333333336,2022,United States Grand Prix
MAG,1.0,HARD,18,Haas F1 Team,13.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,24.10977777777778,3.4232665452030138,182.8183284501596,9.330445789790325,232.22222222222223,15.735859809702719,46.94444444444444,2022,United States Grand Prix
MAG,2.0,MEDIUM,38,Haas F1 Team,13.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,22.496394736842102,4.090371303049933,178.18658024578863,23.69115066245434,231.02631578947367,8.157937181553418,44.6578947368421,2022,United States Grand Prix
MSC,1.0,HARD,18,Haas F1 Team,16.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,25.825999999999997,2.7435682361965537,183.03216240889657,8.544684018885716,249.94444444444446,15.38567956908206,47.5,2022,United States Grand Prix
MSC,2.0,MEDIUM,15,Haas F1 Team,16.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,29.444,6.850428599730094,160.99471317985905,30.86444627394744,236.86666666666667,18.424138755689203,51.733333333333334,2022,United States Grand Prix
MSC,3.0,HARD,23,Haas F1 Team,16.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,22.19304347826087,1.3577892670668061,188.45715345423943,6.668115312472062,236.95652173913044,13.753982066452975,48.608695652173914,2022,United States Grand Prix
NOR,1.0,MEDIUM,14,McLaren,6.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,24.123642857142862,1.530062211953807,185.47072724528306,3.7051538024431676,244.14285714285714,19.507716945049292,48.285714285714285,2022,United States Grand Prix
NOR,2.0,HARD,20,McLaren,6.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,25.019800000000004,2.7591793635064756,164.17849283990967,28.195217571755137,240.7,20.727035485085654,48.95,2022,United States Grand Prix
NOR,3.0,HARD,22,McLaren,6.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,24.55731818181818,2.0413941623393206,189.20243589848872,6.498857802437988,251.1818181818182,18.784994891078657,46.68181818181818,2022,United States Grand Prix
OCO,1.0,HARD,18,Alpine,0.0,0 days 01:24:59.824935294,29.28529411764706,49.62352941176471,991.1994117647057,0.0,35.523529411764706,107.73529411764706,5.487058823529411,25.249888888888893,2.308041639545645,182.6796193171128,9.89871086245937,245.11111111111111,17.428867780173373,41.166666666666664,2022,United States Grand Prix
