Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
LEC,5.0,HARD,19,Ferrari,6.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,13.92121052631579,1.4917317234094203,206.43098401276598,9.653809409501063,236.16466170225564,18.63978078116562,31.63157894736842,2021,São Paulo Grand Prix
MAZ,1.0,MEDIUM,7,Haas F1 Team,19.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,18.644857142857145,2.6277671906322433,179.65292153931452,23.449606961108103,249.57142857142858,31.82028617478004,38.285714285714285,2021,São Paulo Grand Prix
MAZ,2.0,MEDIUM,1,Haas F1 Team,19.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,14.957999999999998,0.0,112.71821667206152,0.0,204.0,0.0,23.0,2021,São Paulo Grand Prix
MAZ,3.0,MEDIUM,26,Haas F1 Team,19.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.777923076923077,3.24764920807316,187.36515224961215,18.678156035658418,236.659454974359,12.734206209248256,37.53846153846154,2021,São Paulo Grand Prix
MAZ,4.0,HARD,35,Haas F1 Team,19.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,15.494228571428572,1.5012972311726052,198.93045182525563,7.327282836289434,237.29642855619048,13.455370856740002,35.91428571428571,2021,São Paulo Grand Prix
MSC,1.0,MEDIUM,7,Haas F1 Team,18.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,16.990000000000002,2.219985199435863,179.23736141555577,22.801167523087514,247.28571428571428,35.76795966749446,35.0,2021,São Paulo Grand Prix
MSC,2.0,MEDIUM,1,Haas F1 Team,18.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,18.181,0.0,112.87509232689965,0.0,212.0,0.0,23.0,2021,São Paulo Grand Prix
MSC,3.0,MEDIUM,3,Haas F1 Team,18.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,27.321666666666662,4.207153379133633,149.4580993855118,29.65162953997553,234.32638755555556,22.18086835053927,34.666666666666664,2021,São Paulo Grand Prix
MSC,4.0,HARD,18,Haas F1 Team,18.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.167777777777776,6.282685939730232,190.8017591006917,20.689834706793036,236.15925925925927,15.186789888110791,33.27777777777778,2021,São Paulo Grand Prix
MSC,5.0,MEDIUM,32,Haas F1 Team,18.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,15.16175,2.3818313069988823,198.04456579974277,9.07155835275692,240.09929336675128,17.208629481169552,33.6875,2021,São Paulo Grand Prix
MSC,6.0,MEDIUM,8,Haas F1 Team,18.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,13.82275,1.835016263551906,200.22998744600037,15.223861369490146,240.2484376,24.944579801785732,32.375,2021,São Paulo Grand Prix
NOR,1.0,MEDIUM,1,McLaren,5.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,21.014000000000003,0.0,124.57162828946954,0.0,218.0,0.0,31.0,2021,São Paulo Grand Prix
NOR,2.0,HARD,5,McLaren,5.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.375,2.6263063796899258,176.89964738486537,22.47134590577782,234.4,35.864188266291485,37.4,2021,São Paulo Grand Prix
NOR,3.0,HARD,1,McLaren,5.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.379,0.0,157.17997276150857,0.0,225.0,0.0,42.0,2021,São Paulo Grand Prix
NOR,4.0,HARD,1,McLaren,5.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.759,0.0,154.9685142018179,0.0,251.0,0.0,37.0,2021,São Paulo Grand Prix
NOR,5.0,HARD,29,McLaren,5.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,16.53941379310345,1.7174773906505896,192.07377298457786,18.34233098526208,245.5941091678161,15.848951898657228,36.41379310344828,2021,São Paulo Grand Prix
NOR,6.0,HARD,33,McLaren,5.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,15.009666666666668,1.3908653218174445,203.1493567869961,7.511448676000858,247.0387626343434,16.06432978102203,36.15151515151515,2021,São Paulo Grand Prix
OCO,1.0,MEDIUM,7,Alpine,8.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,19.276857142857146,5.108687542624158,182.78631655651017,25.131304028546193,254.26369051428574,38.48464846050987,37.142857142857146,2021,São Paulo Grand Prix
OCO,2.0,MEDIUM,1,Alpine,8.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,35.322,0.0,113.6330718484333,0.0,196.0,0.0,42.0,2021,São Paulo Grand Prix
OCO,3.0,MEDIUM,22,Alpine,8.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,16.698818181818183,7.439174200482469,189.5698461823982,22.715817928612456,233.47499985454544,18.856201138376452,35.77272727272727,2021,São Paulo Grand Prix
OCO,4.0,HARD,40,Alpine,8.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,14.141699999999997,1.344541152215134,201.98664474336618,6.3100262555996265,243.52239576000002,18.05558496228816,34.55,2021,São Paulo Grand Prix
PER,1.0,MEDIUM,7,Red Bull Racing,4.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,18.990285714285715,4.906629326425502,186.8492064346894,26.61011223325407,245.57142857142858,31.418180100322907,37.714285714285715,2021,São Paulo Grand Prix
PER,2.0,MEDIUM,1,Red Bull Racing,4.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,40.998999999999995,0.0,112.96957645291043,0.0,167.0,0.0,43.0,2021,São Paulo Grand Prix
PER,3.0,MEDIUM,20,Red Bull Racing,4.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,18.6376,6.8430183574209416,191.75419005392575,24.976900278120535,226.29687498666667,17.80088299747492,36.4,2021,São Paulo Grand Prix
PER,4.0,HARD,14,Red Bull Racing,4.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,15.782714285714283,1.2085444272566328,201.18566432227666,13.57203221712127,235.28809523809522,20.663008920332093,35.42857142857143,2021,São Paulo Grand Prix
PER,5.0,HARD,27,Red Bull Racing,4.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,15.033962962962963,1.4644157343707773,206.74508660961158,7.891891246518053,234.78410492839504,20.729019457679698,32.74074074074074,2021,São Paulo Grand Prix
PER,6.0,SOFT,2,Red Bull Racing,4.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,15.671000000000001,2.511000000000001,188.01834214951305,27.015714143650058,263.0,40.0,34.5,2021,São Paulo Grand Prix
RAI,1.0,MEDIUM,7,Alfa Romeo Racing,0.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,18.081285714285713,1.5327008574302257,176.3661861444231,27.52580773983928,256.76607131428574,31.07685027122279,39.0,2021,São Paulo Grand Prix
RAI,2.0,MEDIUM,1,Alfa Romeo Racing,0.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,16.697,0.0,112.55011928220723,0.0,210.0,0.0,29.0,2021,São Paulo Grand Prix
RAI,3.0,MEDIUM,20,Alfa Romeo Racing,0.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,18.690949999999997,3.1744300508122714,189.04035866839845,21.181857686835503,241.2998512,19.687482513015084,41.85,2021,São Paulo Grand Prix
RAI,4.0,HARD,24,Alfa Romeo Racing,0.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.284791666666667,2.291005583056755,198.81026373315285,10.451513685244032,243.85034728888888,16.946033740736155,39.625,2021,São Paulo Grand Prix
RAI,5.0,MEDIUM,18,Alfa Romeo Racing,0.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,15.124333333333336,1.0832649722020928,203.94710322338153,8.93112979603425,237.3962962962963,19.19035859033876,38.5,2021,São Paulo Grand Prix
RIC,1.0,MEDIUM,7,McLaren,11.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,13.913714285714287,3.480090381186168,182.48045592341322,24.718474156791274,262.7872088954027,25.823930082822706,36.857142857142854,2021,São Paulo Grand Prix
RIC,2.0,MEDIUM,1,McLaren,11.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,11.603999999999997,0.0,113.0258731908762,0.0,211.0,0.0,39.0,2021,São Paulo Grand Prix
RIC,3.0,MEDIUM,22,McLaren,11.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,13.253727272727273,1.5856058544354064,190.74518288978425,23.271621144747705,235.43352266666668,15.527341738462233,37.68181818181818,2021,São Paulo Grand Prix
RIC,4.0,HARD,19,McLaren,11.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,13.029842105263159,1.8969326559962638,199.75306103938163,11.795162552160901,240.54276311578948,26.100496521872284,35.36842105263158,2021,São Paulo Grand Prix
RUS,1.0,MEDIUM,6,Williams,17.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,19.879833333333334,1.4118849595094114,185.76279552689434,15.774904803954612,267.8208336,24.451356369898548,39.666666666666664,2021,São Paulo Grand Prix
RUS,2.0,HARD,1,Williams,17.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,19.76,0.0,132.70418354956652,0.0,290.0,0.0,43.0,2021,São Paulo Grand Prix
RUS,3.0,HARD,1,Williams,17.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,13.601,0.0,112.03249210972966,0.0,230.0,0.0,45.0,2021,São Paulo Grand Prix
RUS,4.0,HARD,33,Williams,17.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.204999999999995,1.7397485189218893,191.9387988464678,17.562059976439738,238.1806818262626,12.428277451696406,38.24242424242424,2021,São Paulo Grand Prix
RUS,5.0,HARD,29,Williams,17.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,15.754379310344829,1.4325650834055068,201.76157331778782,7.165036243437272,237.3448275862069,13.478657106109148,35.724137931034484,2021,São Paulo Grand Prix
SAI,1.0,MEDIUM,7,Ferrari,3.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.199571428571428,5.173834274698101,184.14596733587035,25.083238370263153,247.71428571428572,30.221630312997846,34.42857142857143,2021,São Paulo Grand Prix
SAI,2.0,MEDIUM,1,Ferrari,3.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,43.001999999999995,0.0,114.69105058506166,0.0,193.0,0.0,48.0,2021,São Paulo Grand Prix
SAI,3.0,MEDIUM,18,Ferrari,3.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.777,7.302374172524684,189.95663684521898,25.209720907868935,233.1729163851852,16.336034113562476,34.44444444444444,2021,São Paulo Grand Prix
SAI,4.0,MEDIUM,27,Ferrari,3.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,14.901407407407408,1.5100735635566025,201.83141071146295,10.223350674236146,237.92460319153437,20.329746643338833,31.814814814814813,2021,São Paulo Grand Prix
SAI,5.0,HARD,18,Ferrari,3.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,13.822111111111111,1.4474328189702268,206.7782024820656,9.677664587291266,236.48472225185185,23.232097675255968,31.72222222222222,2021,São Paulo Grand Prix
STR,1.0,MEDIUM,7,Aston Martin,14.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,21.284428571428574,5.319991376393197,180.99729331151792,24.879166129587748,253.012793090072,34.3186017840013,40.142857142857146,2021,São Paulo Grand Prix
STR,2.0,MEDIUM,1,Aston Martin,14.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,35.923,0.0,113.50376506077029,0.0,210.0,0.0,41.0,2021,São Paulo Grand Prix
STR,3.0,MEDIUM,14,Aston Martin,14.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,20.395428571428575,7.04336080204295,184.96767763114227,25.117893134696946,233.59285699047618,16.35527266879854,38.785714285714285,2021,São Paulo Grand Prix
STR,4.0,HARD,25,Aston Martin,14.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,16.636640000000003,2.2972211888279284,197.43267692610343,10.22858065847629,245.4588333226667,17.206546405657793,34.32,2021,São Paulo Grand Prix
TSU,1.0,SOFT,4,AlphaTauri,15.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,19.283749999999998,3.413404925803557,184.31148952128564,15.398698895561678,272.25,26.901440481877547,43.25,2021,São Paulo Grand Prix
TSU,2.0,HARD,2,AlphaTauri,15.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,25.6405,5.992499999999996,141.50208588598161,4.3701095490636135,246.0,53.0,38.0,2021,São Paulo Grand Prix
TSU,3.0,HARD,1,AlphaTauri,15.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,16.423000000000002,0.0,157.00119251426213,0.0,220.0,0.0,32.0,2021,São Paulo Grand Prix
TSU,4.0,HARD,1,AlphaTauri,15.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,14.900000000000002,0.0,143.47870824031034,0.0,235.0,0.0,38.0,2021,São Paulo Grand Prix
TSU,5.0,HARD,31,AlphaTauri,15.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,15.658064516129036,2.8884346685613904,191.75493079733667,18.33414123319475,239.03924734623655,14.687990729461687,36.74193548387097,2021,São Paulo Grand Prix
TSU,6.0,HARD,31,AlphaTauri,15.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,13.715032258064516,1.6034472035097653,200.99137989380122,10.923821441467352,233.41155912258066,14.401677290737418,34.29032258064516,2021,São Paulo Grand Prix
VER,1.0,MEDIUM,7,Red Bull Racing,2.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.922285714285714,6.287356535467163,187.728154555545,26.86838245832639,233.42857142857142,30.95553097524227,38.285714285714285,2021,São Paulo Grand Prix
VER,2.0,MEDIUM,1,Red Bull Racing,2.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,41.448,0.0,113.05423204425132,0.0,148.0,0.0,51.0,2021,São Paulo Grand Prix
VER,3.0,MEDIUM,19,Red Bull Racing,2.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,16.502052631578948,5.170875304847579,192.60178488177596,26.19192763690786,218.12575204411027,15.239924489140444,36.578947368421055,2021,São Paulo Grand Prix
VER,4.0,HARD,13,Red Bull Racing,2.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,14.089384615384615,1.6388266223810417,201.01108762564903,12.025374022797982,233.36410256410258,22.138980054867535,35.38461538461539,2021,São Paulo Grand Prix
VER,5.0,HARD,31,Red Bull Racing,2.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,13.935322580645161,1.0651027025172128,207.03626705259458,7.313936286811307,232.51599466666664,15.233320264420886,34.74193548387097,2021,São Paulo Grand Prix
VET,1.0,MEDIUM,7,Aston Martin,9.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,20.35657142857143,5.390682592800892,183.68616634499207,24.962477146399408,256.84821424761907,28.51870973709553,39.857142857142854,2021,São Paulo Grand Prix
VET,2.0,MEDIUM,1,Aston Martin,9.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,29.362000000000002,0.0,113.20846581485196,0.0,199.0,0.0,49.0,2021,São Paulo Grand Prix
VET,3.0,MEDIUM,20,Aston Martin,9.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,19.378,6.065969238299846,189.90210838719446,23.445115150768395,232.0395832,15.57992139148085,39.8,2021,São Paulo Grand Prix
VET,4.0,HARD,27,Aston Martin,9.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,17.009037037037036,1.8750017576580698,200.02406954422912,10.327709583343857,236.38117293827162,17.77031860343738,38.0,2021,São Paulo Grand Prix
VET,5.0,MEDIUM,15,Aston Martin,9.0,0 days 01:18:48.617765822,23.1373417721519,60.10126582278481,926.9303797468355,0.0,51.56139240506329,175.36708860759492,0.3917721518987342,16.400466666666667,1.407029393991311,204.06950326443388,10.470277590208235,234.13333333333333,19.390261014803855,38.2,2021,São Paulo Grand Prix
ALO,1.0,SOFT,23,Alpine,3.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,14.918782608695652,2.2070711057382133,213.29750723017344,8.359055039765181,213.1304347826087,26.657741102361413,41.82608695652174,2021,Qatar Grand Prix
ALO,2.0,HARD,34,Alpine,3.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,15.050117647058824,2.8320168843455003,218.10583869299344,9.097502992819642,208.45525207843139,9.961097198828034,47.11764705882353,2021,Qatar Grand Prix
BOT,1.0,MEDIUM,33,Mercedes,6.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,15.972303030303031,6.198414711720705,212.76762827480655,15.409050966633512,230.90448701239407,23.494439923137005,32.72727272727273,2021,Qatar Grand Prix
BOT,2.0,HARD,16,Mercedes,6.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,13.4148125,2.0930747483890184,217.19258844005174,8.030483552936547,208.09140626666667,9.303668789360602,33.375,2021,Qatar Grand Prix
GAS,1.0,SOFT,13,AlphaTauri,2.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,14.880384615384616,2.696955021970618,208.48651111888404,10.62655505303597,229.00897444102563,31.128245128902613,42.07692307692308,2021,Qatar Grand Prix
GAS,2.0,MEDIUM,22,AlphaTauri,2.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,13.40227272727273,2.7309945438149645,215.51353544552055,9.78103445407976,221.6592802909091,20.52057265287713,39.81818181818182,2021,Qatar Grand Prix
GAS,3.0,MEDIUM,21,AlphaTauri,2.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,13.870666666666667,2.3211998402577705,216.6958193981337,11.166553946524973,214.66269831111111,15.404806500342705,41.142857142857146,2021,Qatar Grand Prix
GIO,1.0,SOFT,15,Alfa Romeo Racing,18.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,20.6216,3.99881443763857,207.84030474116025,11.205639491373583,239.38555548444444,28.13505188506902,43.06666666666667,2021,Qatar Grand Prix
GIO,2.0,MEDIUM,17,Alfa Romeo Racing,18.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,17.161529411764704,2.347964728606885,213.69773859076255,9.917250328748812,224.06911749019608,22.99413387648978,38.705882352941174,2021,Qatar Grand Prix
GIO,3.0,MEDIUM,24,Alfa Romeo Racing,18.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,16.840208333333333,2.315057234338686,215.3626697194477,10.115310267411651,225.59045137777775,16.335474343045135,39.5,2021,Qatar Grand Prix
HAM,1.0,MEDIUM,18,Mercedes,1.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,14.217722222222221,2.1640381441892784,216.70073397387813,9.688170280531297,215.1817130074074,29.394565940380392,29.22222222222222,2021,Qatar Grand Prix
HAM,2.0,HARD,24,Mercedes,1.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,14.504208333333333,2.7646575432767837,220.2761339718567,9.608310395862066,214.7597221777778,20.121583668170487,29.375,2021,Qatar Grand Prix
HAM,3.0,MEDIUM,15,Mercedes,1.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,14.422400000000003,3.702981695876986,218.0888636964618,13.657415078067826,202.99305557333335,13.091159364148421,32.53333333333333,2021,Qatar Grand Prix
LAT,1.0,SOFT,18,Williams,17.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,18.66122222222222,3.061545171887256,207.27531490608035,9.566664716763569,235.0076719746032,30.052295164341125,42.27777777777778,2021,Qatar Grand Prix
LAT,2.0,HARD,33,Williams,17.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,15.335636363636363,1.9777193448926298,211.57737146079185,24.838918227564097,214.6294192808081,9.882478367518397,37.03030303030303,2021,Qatar Grand Prix
LEC,1.0,MEDIUM,27,Ferrari,13.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,17.89022222222222,2.8168894235825737,211.88412776966308,9.425974774204464,230.41759265185186,23.20451728944279,45.666666666666664,2021,Qatar Grand Prix
LEC,2.0,HARD,30,Ferrari,13.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,14.81123333333333,3.0858834033204965,218.26052807555106,9.729065276551072,216.32989462759727,12.838792316967151,36.8,2021,Qatar Grand Prix
MAZ,1.0,MEDIUM,31,Haas F1 Team,20.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,19.914419354838717,2.9707396795236627,208.91345039970565,8.593049435295361,224.9762096860215,21.394585088393494,34.38709677419355,2021,Qatar Grand Prix
MAZ,2.0,SOFT,24,Haas F1 Team,20.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,18.340458333333334,2.596542043102176,210.87726583410617,10.632229879939226,217.29999999999998,11.017561738727252,33.0,2021,Qatar Grand Prix
MSC,1.0,SOFT,22,Haas F1 Team,19.0,0 days 01:16:05.916631578,26.41513157894737,75.54013157894737,1012.3072368421053,0.019736842105263157,30.60328947368421,114.90789473684211,0.42302631578947364,17.342545454545455,2.5889350342506177,208.52236122597967,9.058118385253648,231.45871204848484,24.064698979441243,35.13636363636363,2021,Qatar Grand Prix
