Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
ALB,2.0,HARD,34,Williams,13.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,25.374441176470587,3.034002144238807,147.79612950256808,9.040870750283231,245.61764705882354,6.507980195757644,41.294117647058826,2023,Monaco Grand Prix
ALB,3.0,INTERMEDIATE,25,Williams,13.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,35.556799999999996,3.905176615724313,123.2253797664099,8.485952297755574,234.93712502399998,10.116651020499226,40.56,2023,Monaco Grand Prix
ALO,1.0,HARD,54,Aston Martin,2.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,21.91153703703704,2.2199390024399728,150.9722878202956,7.257028073813741,239.8148148148148,8.133319840776773,46.55555555555556,2023,Monaco Grand Prix
ALO,2.0,MEDIUM,1,Aston Martin,2.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,33.093,0.0,93.0507519835826,0.0,256.0,0.0,35.0,2023,Monaco Grand Prix
ALO,3.0,INTERMEDIATE,23,Aston Martin,2.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,27.791695652173907,2.8815357685847434,125.42907044657069,8.616066353463973,234.5822980770186,4.26453676372098,48.391304347826086,2023,Monaco Grand Prix
BOT,1.0,HARD,51,Alfa Romeo,15.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,25.790921568627454,3.545127586094985,148.36796082638187,7.026911449548644,241.45098039215685,5.713121208305666,42.09803921568628,2023,Monaco Grand Prix
BOT,2.0,INTERMEDIATE,26,Alfa Romeo,15.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,30.390192307692306,2.9521723294919204,125.24426053207793,7.673300522561208,233.5,5.160873509844567,39.19230769230769,2023,Monaco Grand Prix
DEV,1.0,MEDIUM,53,AlphaTauri,12.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,22.841188679245278,2.825486313503636,147.84671312177957,7.914669366900692,240.9245283018868,7.983116752208231,35.45283018867924,2023,Monaco Grand Prix
DEV,2.0,INTERMEDIATE,24,AlphaTauri,12.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,28.691750000000003,2.6056274076506027,122.84222628264222,8.886178199611814,235.9186010285714,6.188135564439418,35.666666666666664,2023,Monaco Grand Prix
GAS,1.0,HARD,47,Alpine,7.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,20.511574468085108,1.2092897642071587,150.7397572006799,4.97134211637504,240.72340425531914,9.377887362821603,37.42553191489362,2023,Monaco Grand Prix
GAS,2.0,MEDIUM,7,Alpine,7.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,25.18971428571429,5.6700891329422864,140.00917285153454,20.634106716572614,246.85714285714286,10.133798771981828,35.0,2023,Monaco Grand Prix
GAS,3.0,INTERMEDIATE,24,Alpine,7.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,29.755791666666667,2.4961318070694682,124.62278974032091,8.191326181310592,235.38958328888887,5.884230082452657,35.958333333333336,2023,Monaco Grand Prix
HAM,1.0,MEDIUM,31,Mercedes,5.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,22.288580645161286,1.2206710680603454,150.0095387480981,5.806551584583313,238.09677419354838,11.979430862429197,41.41935483870968,2023,Monaco Grand Prix
HAM,2.0,HARD,23,Mercedes,5.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,23.333565217391307,4.1968689346276165,149.55117050267543,11.712745030485966,241.65217391304347,7.196670097447387,41.0,2023,Monaco Grand Prix
HAM,3.0,INTERMEDIATE,24,Mercedes,5.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,28.64795833333333,3.367672409335151,125.11224781847109,9.035473469555473,233.3321757037037,9.797882049178115,39.583333333333336,2023,Monaco Grand Prix
HUL,1.0,MEDIUM,1,Haas F1 Team,18.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,42.56400000000001,0.0,102.39885196768772,0.0,288.0,0.0,50.0,2023,Monaco Grand Prix
HUL,2.0,HARD,53,Haas F1 Team,18.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,24.80347169811321,2.803264664190823,147.03301921415982,10.458272497551794,245.83018867924528,4.529716760092654,42.471698113207545,2023,Monaco Grand Prix
HUL,3.0,INTERMEDIATE,5,Haas F1 Team,18.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,35.1908,3.1022374119335208,111.6854934396855,6.8640762445318915,230.6,17.91758912354003,31.0,2023,Monaco Grand Prix
HUL,4.0,WET,17,Haas F1 Team,18.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,29.090764705882354,2.387071810187037,122.45470140174203,3.4442276417775997,236.11764705882354,5.334486611178651,36.470588235294116,2023,Monaco Grand Prix
LEC,1.0,HARD,44,Ferrari,6.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,23.90520454545455,2.0618875793746216,150.2964753132334,5.075228401936619,245.25,8.618492274807068,44.34090909090909,2023,Monaco Grand Prix
LEC,2.0,MEDIUM,11,Ferrari,6.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,26.738,4.800772665084047,142.55999710756188,19.915795898081882,242.9090909090909,9.159739431134545,44.18181818181818,2023,Monaco Grand Prix
LEC,3.0,INTERMEDIATE,23,Ferrari,6.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,29.29252173913044,1.6601535777455425,124.6989588122863,7.791725980550418,230.70507260289855,11.924885293307927,45.17391304347826,2023,Monaco Grand Prix
MAG,1.0,HARD,56,Haas F1 Team,17.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,25.946035714285717,5.98898962968202,144.3267569572847,15.284666546150765,241.97126632727273,12.302146197627927,37.80357142857143,2023,Monaco Grand Prix
MAG,2.0,WET,15,Haas F1 Team,17.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,32.66053333333333,4.6224044229046966,113.79270957609394,8.80367348645814,233.19166677333334,8.202497778603796,43.06666666666667,2023,Monaco Grand Prix
NOR,1.0,MEDIUM,50,McLaren,10.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,19.52146,1.6649683385578236,149.11860499802307,5.144740501590001,243.7,8.312039460926542,38.9,2023,Monaco Grand Prix
NOR,2.0,HARD,4,McLaren,10.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,26.5175,5.637301415571108,121.52029207387619,18.469715581969893,245.25,16.269219403523945,37.0,2023,Monaco Grand Prix
NOR,3.0,INTERMEDIATE,23,McLaren,10.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,23.203000000000003,2.5851853688477244,125.93569657646076,8.584894398953438,239.43478260869566,5.403912326361513,35.608695652173914,2023,Monaco Grand Prix
OCO,1.0,MEDIUM,32,Alpine,3.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,25.71640625,1.4979313623163577,150.32780506281142,5.373982458845827,235.1875,10.852527067462214,39.125,2023,Monaco Grand Prix
OCO,2.0,HARD,22,Alpine,3.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,28.019000000000002,4.278215367097912,149.0732173388502,11.958258400716435,241.6818181818182,6.587773548823495,40.04545454545455,2023,Monaco Grand Prix
OCO,3.0,INTERMEDIATE,24,Alpine,3.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,35.27504166666667,3.73938781174101,125.01931357703741,9.075843355169628,231.52125002666665,9.070095646145822,36.125,2023,Monaco Grand Prix
PER,1.0,MEDIUM,1,Red Bull Racing,20.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,37.701,0.0,103.26386601580924,0.0,276.0,0.0,45.0,2023,Monaco Grand Prix
PER,2.0,HARD,33,Red Bull Racing,20.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,24.046424242424244,2.836886268218422,148.0298559470015,7.3129872789141555,239.63175505454547,7.890559033916077,38.666666666666664,2023,Monaco Grand Prix
PER,3.0,MEDIUM,19,Red Bull Racing,20.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,24.172947368421056,3.880583969533238,146.6381199023242,13.23268094255136,236.36831174736844,10.47909003680875,38.421052631578945,2023,Monaco Grand Prix
PER,4.0,INTERMEDIATE,4,Red Bull Racing,20.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,34.93625,3.559998060041608,110.37160987886892,9.909762392155749,236.5,14.603081866510234,31.0,2023,Monaco Grand Prix
PER,5.0,WET,13,Red Bull Racing,20.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,29.117538461538455,2.156031918394551,117.8526246228317,6.732323456727596,231.15384615384616,9.517968059219958,29.923076923076923,2023,Monaco Grand Prix
PER,6.0,INTERMEDIATE,6,Red Bull Racing,20.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,26.224666666666668,1.6653484787141566,130.46025272491477,6.095453956764245,234.12058195921813,4.405227959797055,35.833333333333336,2023,Monaco Grand Prix
PIA,1.0,HARD,54,McLaren,11.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,21.151851851851852,2.414188341538931,147.68112299023562,9.759136794446158,241.4679894010582,7.352019495219905,39.18518518518518,2023,Monaco Grand Prix
PIA,2.0,INTERMEDIATE,23,McLaren,11.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,25.41247826086957,2.300596725418358,125.24910705814322,9.031405157326443,238.0823912626087,5.331835860670576,40.30434782608695,2023,Monaco Grand Prix
RUS,1.0,HARD,54,Mercedes,8.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,22.68407407407408,2.6047571355605825,149.48108267614202,8.082911993371225,240.46296296296296,8.020143535620893,45.870370370370374,2023,Monaco Grand Prix
RUS,2.0,INTERMEDIATE,24,Mercedes,8.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,27.036916666666666,2.599107072898092,124.03849678280642,8.927101344208703,237.31093739999997,8.277085892260924,47.458333333333336,2023,Monaco Grand Prix
SAI,1.0,HARD,33,Ferrari,4.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,25.225121212121213,1.2214479673006025,150.12600939292045,5.396919319784619,242.96969696969697,9.802550220083727,40.18181818181818,2023,Monaco Grand Prix
SAI,2.0,MEDIUM,22,Ferrari,4.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,26.12713636363636,4.383360202313191,146.7868512769643,15.988417118280308,245.81107963636362,4.739770216687633,39.27272727272727,2023,Monaco Grand Prix
SAI,3.0,INTERMEDIATE,23,Ferrari,4.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,32.22917391304348,2.3086599473207285,125.01733530420942,8.030390544180232,241.04347826086956,4.929752272368127,37.95652173913044,2023,Monaco Grand Prix
SAR,1.0,MEDIUM,20,Williams,16.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,24.732200000000002,1.634200312079275,144.49435074376217,7.768045435573897,247.238500096,9.555352736767393,45.15,2023,Monaco Grand Prix
SAR,2.0,HARD,3,Williams,16.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,24.575333333333333,1.7359232573923165,138.5609930189999,14.312164094978309,253.33333333333334,21.746008573733455,41.666666666666664,2023,Monaco Grand Prix
SAR,3.0,SOFT,29,Williams,16.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,23.633827586206902,3.977386380344427,147.1936416247161,10.105253056097574,243.6551724137931,6.561517181940026,43.793103448275865,2023,Monaco Grand Prix
SAR,4.0,INTERMEDIATE,24,Williams,16.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,33.89641666666667,3.2422780303960494,120.8104378792803,9.194942058212005,237.5902777777778,11.09679416153964,45.541666666666664,2023,Monaco Grand Prix
STR,1.0,HARD,51,Aston Martin,14.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,24.152294117647056,2.901905589565193,147.8222169818637,6.279166552967348,239.8973311721133,7.480863577285842,50.372549019607845,2023,Monaco Grand Prix
STR,2.0,INTERMEDIATE,3,Aston Martin,14.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,26.075,8.924505476495602,129.1475899700965,5.810461551567325,253.33333333333334,15.195028426721976,33.333333333333336,2023,Monaco Grand Prix
TSU,1.0,MEDIUM,53,AlphaTauri,9.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,21.039830188679247,4.163098246366516,148.43796467325885,8.61071900134109,236.77358490566039,6.660617880097748,32.58490566037736,2023,Monaco Grand Prix
TSU,2.0,INTERMEDIATE,23,AlphaTauri,9.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,31.913086956521735,2.707508399168689,119.93154923470225,9.598021887367372,224.08277043985467,10.990767179558967,34.04347826086956,2023,Monaco Grand Prix
VER,1.0,MEDIUM,55,Red Bull Racing,1.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,20.318472727272727,3.7083883382728424,150.3924326585584,9.943181549249655,228.16418182981818,8.300403469284507,40.10909090909091,2023,Monaco Grand Prix
VER,2.0,INTERMEDIATE,23,Red Bull Racing,1.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,29.150478260869566,3.053281540010829,125.84607601523795,8.655387810832417,228.9183424695652,2.9163537199134093,37.26086956521739,2023,Monaco Grand Prix
ZHO,1.0,SOFT,1,Alfa Romeo,19.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,40.58,0.0,102.37587905010886,0.0,283.0,0.0,53.0,2023,Monaco Grand Prix
ZHO,2.0,HARD,51,Alfa Romeo,19.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,24.399039215686276,2.4741339856309903,148.169325292856,7.155438055911216,242.98039215686273,6.014655943669829,45.509803921568626,2023,Monaco Grand Prix
ZHO,3.0,INTERMEDIATE,25,Alfa Romeo,19.0,0 days 01:28:12.780528409,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,29.156080000000003,2.7618376334607357,123.44827132775794,8.49975977768831,238.36,5.6418436702907675,47.8,2023,Monaco Grand Prix
ALB,1.0,SOFT,16,Williams,18.0,0 days 01:16:57.755922077,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.838961038961045,132.64285714285714,1.8694805194805193,17.9020625,2.2337440673885958,200.5139964215715,5.800525705481587,226.125,25.164148604711425,32.3125,2023,Spanish Grand Prix
