Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Year,Circuit
BOT,1.0,MEDIUM,21,Mercedes,3.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
BOT,2.0,HARD,50,Mercedes,3.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
GAS,1.0,SOFT,25,Red Bull Racing,8.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
GAS,2.0,HARD,45,Red Bull Racing,8.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
GIO,1.0,SOFT,24,Alfa Romeo Racing,7.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
GIO,2.0,HARD,46,Alfa Romeo Racing,7.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
GRO,1.0,MEDIUM,34,Haas F1 Team,11.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
GRO,2.0,HARD,36,Haas F1 Team,11.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
HAM,1.0,MEDIUM,30,Mercedes,4.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
HAM,2.0,HARD,41,Mercedes,4.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
HUL,1.0,MEDIUM,26,Renault,15.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
HUL,2.0,HARD,44,Renault,15.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
KUB,1.0,MEDIUM,19,Williams,17.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
KUB,2.0,HARD,49,Williams,17.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
KVY,1.0,MEDIUM,32,Toro Rosso,16.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
KVY,2.0,HARD,38,Toro Rosso,16.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
LEC,1.0,SOFT,22,Ferrari,1.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
LEC,2.0,HARD,49,Ferrari,1.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
MAG,1.0,SOFT,11,Haas F1 Team,10.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
MAG,2.0,HARD,2,Haas F1 Team,10.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
MAG,3.0,HARD,49,Haas F1 Team,10.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
MAG,4.0,SOFT,7,Haas F1 Team,10.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
NOR,1.0,SOFT,25,McLaren,5.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
NOR,2.0,MEDIUM,45,McLaren,5.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
PER,1.0,MEDIUM,28,Racing Point,13.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
PER,2.0,HARD,42,Racing Point,13.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
RAI,1.0,SOFT,23,Alfa Romeo Racing,6.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
RAI,2.0,HARD,47,Alfa Romeo Racing,6.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
RIC,1.0,MEDIUM,46,Renault,12.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
RIC,2.0,SOFT,24,Renault,12.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
RUS,1.0,MEDIUM,27,Williams,0.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
RUS,2.0,HARD,42,Williams,0.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
SAI,1.0,MEDIUM,41,McLaren,19.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
SAI,2.0,HARD,29,McLaren,19.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
STR,1.0,MEDIUM,25,Racing Point,14.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
STR,2.0,HARD,45,Racing Point,14.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
VER,1.0,MEDIUM,31,Red Bull Racing,2.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
VER,2.0,HARD,40,Red Bull Racing,2.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
VET,1.0,SOFT,21,Ferrari,9.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
VET,2.0,HARD,29,Ferrari,9.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
VET,3.0,SOFT,21,Ferrari,9.0,0 days 00:58:41.640957627,34.44406779661016,17.965254237288136,940.8889830508475,0.0,50.74406779661018,188.85593220338984,1.225423728813559,2019,Austrian Grand Prix
ALB,1.0,SOFT,13,Toro Rosso,9.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
ALB,2.0,MEDIUM,39,Toro Rosso,9.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
BOT,1.0,MEDIUM,16,Mercedes,1.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
BOT,2.0,MEDIUM,29,Mercedes,1.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
BOT,3.0,SOFT,7,Mercedes,1.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
GAS,1.0,MEDIUM,12,Red Bull Racing,5.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
GAS,2.0,HARD,40,Red Bull Racing,5.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
GIO,1.0,MEDIUM,19,Alfa Romeo Racing,11.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
GRO,1.0,SOFT,1,Haas F1 Team,14.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
GRO,2.0,HARD,8,Haas F1 Team,14.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
HAM,1.0,MEDIUM,20,Mercedes,2.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
HAM,2.0,HARD,32,Mercedes,2.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
HUL,1.0,SOFT,13,Renault,10.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
HUL,2.0,HARD,39,Renault,10.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
KUB,1.0,MEDIUM,20,Williams,20.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
KUB,2.0,HARD,31,Williams,20.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
KVY,1.0,SOFT,12,Toro Rosso,17.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
KVY,2.0,MEDIUM,9,Toro Rosso,17.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
KVY,3.0,HARD,31,Toro Rosso,17.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
LEC,1.0,SOFT,13,Ferrari,3.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
LEC,2.0,MEDIUM,8,Ferrari,3.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
LEC,3.0,HARD,31,Ferrari,3.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
MAG,1.0,SOFT,1,Haas F1 Team,16.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
MAG,2.0,HARD,5,Haas F1 Team,16.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
NOR,1.0,SOFT,13,McLaren,8.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
NOR,2.0,MEDIUM,22,McLaren,8.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
NOR,3.0,HARD,17,McLaren,8.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
PER,1.0,MEDIUM,18,Racing Point,15.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
PER,2.0,HARD,6,Racing Point,15.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
PER,3.0,SOFT,22,Racing Point,15.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
PER,4.0,SOFT,5,Racing Point,15.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
RAI,1.0,MEDIUM,17,Alfa Romeo Racing,12.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
RAI,2.0,HARD,35,Alfa Romeo Racing,12.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
RIC,1.0,SOFT,12,Renault,7.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
RIC,2.0,MEDIUM,8,Renault,7.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
RIC,3.0,HARD,32,Renault,7.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
RUS,1.0,MEDIUM,21,Williams,19.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
RUS,2.0,HARD,30,Williams,19.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
SAI,1.0,MEDIUM,20,McLaren,13.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
SAI,2.0,HARD,32,McLaren,13.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
STR,1.0,MEDIUM,13,Racing Point,18.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
STR,2.0,HARD,26,Racing Point,18.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
STR,3.0,SOFT,13,Racing Point,18.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
VER,1.0,MEDIUM,13,Red Bull Racing,4.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
VER,2.0,MEDIUM,7,Red Bull Racing,4.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
VER,3.0,HARD,32,Red Bull Racing,4.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
VET,1.0,SOFT,20,Ferrari,6.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
VET,2.0,HARD,18,Ferrari,6.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
VET,3.0,MEDIUM,13,Ferrari,6.0,0 days 00:58:53.930203389,18.905084745762718,62.135593220338976,1006.3330508474575,0.0,30.32203389830509,64.38983050847457,2.011864406779661,2019,British Grand Prix
ALB,1.0,WET,2,Toro Rosso,16.0,0 days 01:13:39.102319727,21.503401360544217,87.83061224489796,991.6278911564625,0.9659863945578231,26.441496598639453,185.4625850340136,1.006122448979592,2019,German Grand Prix
ALB,2.0,INTERMEDIATE,25,Toro Rosso,16.0,0 days 01:13:39.102319727,21.503401360544217,87.83061224489796,991.6278911564625,0.9659863945578231,26.441496598639453,185.4625850340136,1.006122448979592,2019,German Grand Prix
ALB,3.0,SOFT,1,Toro Rosso,16.0,0 days 01:13:39.102319727,21.503401360544217,87.83061224489796,991.6278911564625,0.9659863945578231,26.441496598639453,185.4625850340136,1.006122448979592,2019,German Grand Prix
ALB,4.0,INTERMEDIATE,18,Toro Rosso,16.0,0 days 01:13:39.102319727,21.503401360544217,87.83061224489796,991.6278911564625,0.9659863945578231,26.441496598639453,185.4625850340136,1.006122448979592,2019,German Grand Prix
ALB,5.0,SOFT,18,Toro Rosso,16.0,0 days 01:13:39.102319727,21.503401360544217,87.83061224489796,991.6278911564625,0.9659863945578231,26.441496598639453,185.4625850340136,1.006122448979592,2019,German Grand Prix
BOT,1.0,WET,3,Mercedes,3.0,0 days 01:13:39.102319727,21.503401360544217,87.83061224489796,991.6278911564625,0.9659863945578231,26.441496598639453,185.4625850340136,1.006122448979592,2019,German Grand Prix
BOT,2.0,INTERMEDIATE,23,Mercedes,3.0,0 days 01:13:39.102319727,21.503401360544217,87.83061224489796,991.6278911564625,0.9659863945578231,26.441496598639453,185.4625850340136,1.006122448979592,2019,German Grand Prix
